T,alt_loglik,alt_theta_0,alt_theta_1,alt_theta_2,alt_theta_3,alt_theta_4,cp_idx_local,first_alt_tau,inferred_change,k_idx,k_time,model,null_loglik,null_theta_0,null_theta_1,null_theta_2,null_theta_3,prefix,sec_per_window,slice_start,slice_stop,t,win_end_local,win_start_local
2.314312046655175,174.466728818742,0.6160259533213184,0.8294284661197132,0.9736415241476521,0.981810379077808,1.2565631999457942,62,71.08333333333333,0.9804989110221956,1,71.83333333333333,lotka_volterra,173.30957279541443,0.6179405767151033,0.8416797925250231,0.9721651227723803,0.9804989110221956,lv_poisson_run_20251209,0.8553875768557191,800,910,71.83333333333333,62,3
1.0009194164202313,176.57339412537678,0.5931636252148584,0.6836698681318404,0.9917517205205414,0.9976116112768788,1.191022021967551,63,71.16666666666667,0.9958056959849877,1,71.91666666666667,lotka_volterra,176.07293441716666,0.5980392800750066,0.7128709590343607,0.9898655988154478,0.9958056959849877,lv_poisson_run_20251209,0.8653029929846525,800,910,71.91666666666667,63,4
1.6348616788819186,177.46967427645552,0.595960691834456,0.7006643782965104,0.9889160201031297,0.996632115912333,1.2543142324259335,64,71.25,0.9957102935828447,1,72.0,lotka_volterra,176.65224343701456,0.5975932034764712,0.7114461719547022,0.9880332647329431,0.9957102935828447,lv_poisson_run_20251209,0.818261937238276,800,910,72.0,64,5
1.106691448781362,179.8636646447277,0.5982364712081972,0.7173579732069117,0.985061682433075,0.9919644681247585,1.2105820641659184,65,71.33333333333333,0.991367328810925,1,72.08333333333333,lotka_volterra,179.310318920337,0.5999162235447889,0.7286285545254207,0.9849024518805577,0.991367328810925,lv_poisson_run_20251209,0.8161548720672727,800,910,72.08333333333333,65,6
1.506122329531138,179.5891416036436,0.5992281037876456,0.7237183937660272,0.9848120460898474,0.9924041308880536,1.24963520531417,66,71.41666666666667,0.9914064087755523,1,72.16666666666667,lotka_volterra,178.83608043887804,0.6013564837955625,0.7366776716563143,0.9840268377361455,0.9914064087755523,lv_poisson_run_20251209,0.8626674553379416,800,910,72.16666666666667,66,7
0.9766563134408557,178.95661714118808,0.6043016878753411,0.7569465467559701,0.9886587121588964,0.9954668541723123,1.199862894946525,67,71.5,0.9948090210654501,1,72.25,lotka_volterra,178.46828898446765,0.6058720871232761,0.7667938864068431,0.9881023113812365,0.9948090210654501,lv_poisson_run_20251209,0.8451624950394034,800,910,72.25,67,8
1.699164012811309,177.39258565736228,0.6153830730619908,0.8224699224608273,0.9791780087217551,0.9872537430033848,1.2599710965627393,68,71.58333333333333,0.9864461071326558,1,72.33333333333333,lotka_volterra,176.54300365095662,0.6167934262632194,0.8307689847242955,0.978556637525869,0.9864461071326558,lv_poisson_run_20251209,0.8475006883963943,800,910,72.33333333333333,68,9
0.5986626546041975,178.19504281745208,0.6091828802791862,0.7782357280118466,0.9795787447449974,0.9842979870482356,1.1385952690956964,69,71.66666666666667,0.9838515561841263,1,72.41666666666667,lotka_volterra,177.89571149014998,0.6101499683992748,0.7837351998353038,0.978966491763044,0.9838515561841263,lv_poisson_run_20251209,0.9265206083655357,800,910,72.41666666666667,69,10
0.9542131778071621,178.47048609166535,0.602571164198673,0.7374299037303184,0.9715140856667028,0.973891604521129,1.155122289482289,70,71.75,0.9738346017584738,1,72.5,lotka_volterra,177.99337950276177,0.6030588858310392,0.7408828578993056,0.9717868264442349,0.9738346017584738,lv_poisson_run_20251209,0.8387580411508679,800,910,72.5,70,11
0.43139344493465615,178.46104594715877,0.5978607180041969,0.7171246176215709,0.9789943565227723,0.9814112769147337,1.1089621874243971,71,71.83333333333333,0.9807415153595992,1,72.58333333333333,lotka_volterra,178.24534922469144,0.5984324841960839,0.7193348190335022,0.9784314994247908,0.9807415153595992,lv_poisson_run_20251209,0.8810445191338658,800,910,72.58333333333333,71,12
0.354497877551637,180.7865793788383,0.5924808826494858,0.6954823066375769,0.9911865163901575,0.9977839860202705,1.1182334977401482,72,71.91666666666667,0.9977037513564663,1,72.66666666666667,lotka_volterra,180.60933044006248,0.592714929245842,0.6969830991486718,0.9912439910153302,0.9977037513564663,lv_poisson_run_20251209,0.8909500101581216,800,910,72.66666666666667,72,13
0.6340828957552276,180.14898564136726,0.5963294669005729,0.7152753017325215,0.9894940543345955,0.997602692068005,1.1584232462124546,73,72.0,0.9974581242472133,1,72.75,lotka_volterra,179.83194419348965,0.5965724666715337,0.7168008314007649,0.9894778591048962,0.9974581242472133,lv_poisson_run_20251209,0.8413722543045878,800,910,72.75,73,14
0.28488346317419655,179.72980846544903,0.600579758962439,0.7349115768701284,0.9893706528018158,0.9965215997337318,1.0988450919894275,74,72.08333333333333,0.9963318038056457,1,72.83333333333333,lotka_volterra,179.58736673386193,0.600822602811708,0.7356847677634752,0.9894350585899653,0.9963318038056457,lv_poisson_run_20251209,0.7679940927773714,800,910,72.83333333333333,74,15
0.24668485739977086,180.26949725438908,0.5991424809126976,0.723654972315912,0.9900673286171106,0.998123875550405,1.0924654805414857,75,72.16666666666667,0.9979805593888019,1,72.91666666666667,lotka_volterra,180.1461548256892,0.5993304905153634,0.7244741352181799,0.9899220638630619,0.9979805593888019,lv_poisson_run_20251209,0.8585923966020346,800,910,72.91666666666667,75,16
0.21130992694958195,180.77842380862634,0.5993337360716975,0.7279937200486554,0.9915920163999264,1.000813801558024,1.0868981028968006,76,72.25,1.000711438734863,1,73.0,lotka_volterra,180.67276884515155,0.5994867656071101,0.7286793907829014,0.991437135419777,1.000711438734863,lv_poisson_run_20251209,0.820891598239541,800,910,73.0,76,17
1.5939680466536856,181.56123096620513,0.5929589244409311,0.7136792104840644,1.0008808770498971,1.013973248653071,1.1370425798026242,73,72.33333333333333,1.0080183442330557,5,72.75,lotka_volterra,180.7642469428783,0.5955065454620431,0.7259533165163502,0.9945171954291171,1.0080183442330557,lv_poisson_run_20251209,0.8338308995589614,800,910,73.08333333333333,77,18
1.220580111844697,180.425583737966,0.5960673601589578,0.7323008459180804,1.001291891334207,1.0177946427855673,1.144736536051253,75,72.41666666666667,1.0145342032790938,4,72.91666666666667,lotka_volterra,179.81529368204366,0.5978003262393395,0.7404656586339804,0.997507697897076,1.0145342032790938,lv_poisson_run_20251209,0.778167063370347,800,910,73.16666666666667,78,19
0.2605312827399757,179.1155750365794,0.6066176529745889,0.7639804495691168,0.9932625259843766,1.0066958904205066,1.0639174365480955,76,72.5,1.005848632802278,4,73.0,lotka_volterra,178.9853093952094,0.6072632634666225,0.7672750532691123,0.991994265976851,1.005848632802278,lv_poisson_run_20251209,0.8097446914762259,800,910,73.25,79,20
0.26310325055891326,179.75351033657344,0.6074889263081286,0.7593550016120035,0.9918295464884299,1.0040133093103316,1.05050140070737,76,72.58333333333333,1.0032999330247327,5,73.0,lotka_volterra,179.62195871129398,0.6081404453222107,0.762873998692254,0.9904821793262282,1.0032999330247327,lv_poisson_run_20251209,0.8855409072712064,800,910,73.33333333333333,80,21
1.5680323356134522,179.24000821748064,0.6071772893001027,0.758670298249311,0.9962583547425713,1.011729396519332,1.1092045847345646,76,72.66666666666667,1.0092022741768778,6,73.0,lotka_volterra,178.4559920496739,0.6087610329401322,0.7675487336712276,0.9921108484440655,1.0092022741768778,lv_poisson_run_20251209,0.8171795466914773,800,910,73.41666666666667,81,22
1.3850793000561907,179.79736601820022,0.609209082116743,0.7630132390465391,0.9905554335648378,1.0018492743291871,1.0769333375429497,76,72.75,1.0009557910408504,7,73.0,lotka_volterra,179.10482636817213,0.6103266928978738,0.7707739690714092,0.9874315749042285,1.0009557910408504,lv_poisson_run_20251209,0.832299429923296,800,910,73.5,82,23
1.0548671929408897,180.46700130387458,0.6048548703095903,0.7556866252528702,1.001576760279503,1.0221476114203032,1.0761683296849394,76,72.83333333333333,1.0229583593414986,8,73.0,lotka_volterra,179.93956770740414,0.6053668563315986,0.7614778445857011,0.99976802337706,1.0229583593414986,lv_poisson_run_20251209,0.7825850732624531,800,910,73.58333333333333,83,24
2.7253378437533797,181.44908539744247,0.6064289458502458,0.7541032033488496,1.0014224037311177,1.0210013491509997,1.0981722694392129,76,72.91666666666667,1.0253062849764993,9,73.0,lotka_volterra,180.08641647556578,0.6064911805389008,0.7622956949028801,1.0000828138398752,1.0253062849764993,lv_poisson_run_20251209,0.8442965568974614,800,910,73.66666666666667,84,25
0.9774441191626693,180.59501175014145,0.6065044861678721,0.7562669820081284,1.0015607985339436,1.0232930195108516,1.0642946658959158,76,73.0,1.028836712260256,10,73.0,lotka_volterra,180.10628969056012,0.6059783292553328,0.7604547272723251,1.0023962652224276,1.028836712260256,lv_poisson_run_20251209,0.8341955132782459,800,910,73.75,85,26
0.33298273170635184,182.61940316964592,0.6075748674332195,0.7594675548055146,1.0083605666612347,1.0393702798995272,1.0632232460720215,77,73.08333333333333,1.0446606279265567,10,73.08333333333333,lotka_volterra,182.45291180379274,0.6070684969820267,0.7614691364466559,1.010052779150577,1.0446606279265567,lv_poisson_run_20251209,0.7528107669204473,800,910,73.83333333333333,86,27
2.04195818734712,182.4577887491239,0.6098405448639833,0.7609409390716492,1.0010791462706805,1.0241835235472694,1.0838040740037234,78,73.16666666666667,1.0446007733647007,10,73.16666666666667,lotka_volterra,181.43680965545033,0.6077657009035251,0.7645149245550859,1.0095895643255235,1.0446007733647007,lv_poisson_run_20251209,0.7289724182337523,800,910,73.91666666666667,87,28
0.6989976912443581,184.07139291394117,0.6132758591792818,0.7657175914714259,1.0008854619759804,1.027112490379772,1.0637407955915243,79,73.25,1.0430882293325665,10,73.25,lotka_volterra,183.721894068319,0.6116202978396911,0.7671662319971426,1.0082114398845203,1.0430882293325665,lv_poisson_run_20251209,0.724806459620595,800,910,74.0,88,29
1.5919787031250507,182.65609714242498,0.6171295393680486,0.7720991672477668,1.000066485072076,1.0297182845047177,0.8560240868924469,87,73.33333333333333,1.019254177732,3,73.91666666666667,lotka_volterra,181.86010779086246,0.6175995668671128,0.7710639901497249,0.9949360725013183,1.019254177732,lv_poisson_run_20251209,0.8127631302922964,800,910,74.08333333333333,89,30
2.1133332665667126,182.0141128887914,0.613140026382325,0.766193324466631,1.0107227636159433,1.0493893123883884,0.8825414855357419,87,73.41666666666667,1.029974083404567,4,73.91666666666667,lotka_volterra,180.95744625550805,0.6142223068865078,0.7652656159318205,1.0009642913636585,1.029974083404567,lv_poisson_run_20251209,0.8232972072437406,800,910,74.16666666666667,90,31
5.067898916926083,183.32264674652524,0.6075425232490165,0.7602664040707438,1.0179086158064778,1.0622868199866649,0.8420299699536581,87,73.5,1.023482598966509,5,73.91666666666667,lotka_volterra,180.7886972880622,0.6095292882574239,0.7589338826285963,0.9985343045523799,1.023482598966509,lv_poisson_run_20251209,0.7805971242487431,800,910,74.25,91,32
7.2835811198063425,183.4984280501653,0.6081210149523046,0.7618706707075615,1.0144476045751123,1.0559406145828627,0.8258225958514012,87,73.58333333333333,0.9992499830325224,6,73.91666666666667,lotka_volterra,179.85663749026213,0.6110230553511069,0.7609614869114201,0.9859536206219769,0.9992499830325224,lv_poisson_run_20251209,0.8113486599177122,800,910,74.33333333333333,92,33
3.7025222207482216,181.7073063867742,0.6056083460038731,0.7616896007118782,1.0224325471684375,1.0727705359817499,0.9558158653846808,84,73.66666666666667,1.003957563587811,10,73.66666666666667,lotka_volterra,179.8560452764001,0.609698834776876,0.7618952535674384,0.9883911520562463,1.003957563587811,lv_poisson_run_20251209,0.804955075494945,800,910,74.41666666666667,93,34
3.430342079740342,182.00815999238915,0.6043964453031871,0.7607198705240135,1.0179649624666889,1.0636350541016322,0.9487908677777773,85,73.75,0.9987477174321568,10,73.75,lotka_volterra,180.29298895251898,0.6074252247159607,0.7607276543635991,0.9859730974212524,0.9987477174321568,lv_poisson_run_20251209,0.7651427695527673,800,910,74.5,94,35
1.9927042491873408,182.4701598233075,0.6028419744589525,0.7591220409737862,1.0079684420137913,1.0410212894370836,0.9525885490499358,86,73.83333333333333,0.9938986823663305,10,73.83333333333333,lotka_volterra,181.47380769871384,0.6044284120859242,0.7589256063161555,0.98473524342716,0.9938986823663305,lv_poisson_run_20251209,0.7826138585805893,800,910,74.58333333333333,95,36
1.3045221704481378,184.6092241859712,0.5969236626259525,0.7530415907918476,1.0036813163198464,1.0268667746202518,0.9596202693677546,87,73.91666666666667,0.9933976189288708,10,73.91666666666667,lotka_volterra,183.95696310074712,0.5976083868436667,0.75260612112991,0.9873640834241995,0.9933976189288708,lv_poisson_run_20251209,0.7452355921268463,800,910,74.66666666666667,96,37
1.2163893616102541,184.83327344012642,0.5993217785514333,0.7525321309953358,1.0053292104345204,1.0321845784420682,0.9699640864599658,88,74.0,1.0029642573506652,10,74.0,lotka_volterra,184.2250787593213,0.599588940260535,0.7521387934283169,0.9909155968325548,1.0029642573506652,lv_poisson_run_20251209,0.8034127103164792,800,910,74.75,97,38
0.19504444582821634,186.60244026624804,0.6016055743195801,0.753464617776822,0.99017739508766,0.9994989528151377,1.0303963948900232,92,74.08333333333333,1.0063610464770811,7,74.33333333333333,lotka_volterra,186.50491804333393,0.6017541457295021,0.7537489719896127,0.9935521504136575,1.0063610464770811,lv_poisson_run_20251209,0.8012132113799453,800,910,74.83333333333333,98,39
0.27600921663201916,188.90230065523662,0.5945709431851004,0.748685034447223,0.9912135302004397,1.0002440522086387,1.032965587635761,92,74.16666666666667,1.0088809354995976,8,74.33333333333333,lotka_volterra,188.7642960469206,0.594883273326196,0.7490501884479934,0.9954781190719357,1.0088809354995976,lv_poisson_run_20251209,0.7941393544897437,800,910,74.91666666666667,99,40
3.7319214697619714,187.06381584610455,0.5975688550376671,0.7524187201899696,0.9909110529385969,1.0007967095413501,1.227135961315901,97,74.25,1.0152495552162355,4,74.75,lotka_volterra,185.19785511122356,0.5983821350740786,0.7533029074422147,0.9980090170383229,1.0152495552162355,lv_poisson_run_20251209,0.8022035844624043,800,910,75.0,100,41
1.4245659138442193,185.88149314565413,0.5968899768822428,0.7522619951427103,0.9906148586312119,0.9987855289609594,1.0966491269890588,96,74.33333333333333,1.0111464326292823,6,74.66666666666667,lotka_volterra,185.16921018873202,0.5978252253467053,0.7531984764135987,0.9966413490392773,1.0111464326292823,lv_poisson_run_20251209,0.8134251087903976,800,910,75.08333333333333,101,42
0.8931055123175042,184.32740600018997,0.602043759521391,0.7530923643250838,0.9993603485880597,1.0147641462296457,0.8409170750532703,101,74.41666666666667,1.0124656427659262,2,75.08333333333333,lotka_volterra,183.88085324403121,0.6018409202478906,0.7528739164369517,0.9982835262088658,1.0124656427659262,lv_poisson_run_20251209,0.7667307769879699,800,910,75.16666666666667,102,43
0.695849455891846,182.7652829142115,0.602985445620427,0.753795790794859,0.9958188939479369,1.0081597852896866,1.0616714923880803,96,74.5,1.0181604087200464,8,74.66666666666667,lotka_volterra,182.41735818626557,0.6040148193625249,0.754611406811526,1.0007808447285205,1.0181604087200464,lv_poisson_run_20251209,0.7880046358332038,800,910,75.25,103,44
1.1167546775886876,180.86702040263077,0.6075077823509722,0.7570618000489064,0.9978796656369212,1.0149244983900638,0.8891455888152413,101,74.58333333333333,1.009904069445919,4,75.08333333333333,lotka_volterra,180.30864306383643,0.6067495441552313,0.7562379984355311,0.9955420137473385,1.009904069445919,lv_poisson_run_20251209,0.800943280570209,800,910,75.33333333333333,104,45
2.663868250184123,180.5830915732488,0.6078836192072985,0.7574320661006858,0.996590744114397,1.0143550916225446,0.8540537314166311,101,74.66666666666667,1.0046657730185236,5,75.08333333333333,lotka_volterra,179.25115744815673,0.6063228544421286,0.7560035303151392,0.9919737012196566,1.0046657730185236,lv_poisson_run_20251209,0.7844027522951365,800,910,75.41666666666667,105,46
5.397982702107868,180.94101638247963,0.6063331601205179,0.7571507207836673,0.995025377500514,1.0134201094854052,0.8266687036992427,101,74.75,0.9975491544706523,6,75.08333333333333,lotka_volterra,178.2420250314257,0.6039401023534987,0.7552018511560218,0.98724844576214,0.9975491544706523,lv_poisson_run_20251209,0.775362441316247,800,910,75.5,106,47
4.813882705919639,183.08304007538888,0.5981774343931487,0.7505423898642939,1.0016112254192207,1.0184394035342867,0.8682586976797598,101,74.83333333333333,1.0020728386317803,7,75.08333333333333,lotka_volterra,180.67609872242906,0.5959540662711186,0.7488206603683978,0.9933123885579181,1.0020728386317803,lv_poisson_run_20251209,0.7706287438049912,800,910,75.58333333333333,107,48
